example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|специальный|214-ФЗ|ФЗ|6||30.12.2004|4|5|claude;gemini;grok;qwen
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|специальный|214-ФЗ|ФЗ|8||30.12.2004|2|5|claude;qwen
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|общий||ГК РФ|309|||2|5|grok;qwen
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|общий||ГК РФ|310|||2|5|gemini;qwen
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|общий||ГК РФ|15|||1|5|qwen
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|специальный|2300-1|Закон РФ|13||07.02.1992|1|5|qwen
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|специальный||ТК РФ|75|||1|5|gpt
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|специальный||ТК РФ|81|||1|5|gpt
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|специальный||ТК РФ|178|||1|5|gpt
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|специальный||ТК РФ|180|||1|5|gpt
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|общий||ТК РФ|78|||1|5|gpt
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|специальный|214-ФЗ|ФЗ|9||30.12.2004|1|5|grok
1345|725bf0b2-2a7c-460d-aeb9-76bfaa0376f3|специальный|326|ПП РФ||1|18.03.2024|1|5|gemini
