example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|специальный||ГК РФ|1102|||4|5|gemini;gpt;grok;qwen
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|специальный||АПК РФ|4|||3|5|gemini;grok;qwen
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|общий||ГК РФ|309|||2|5|grok;qwen
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|общий||ГК РФ|1109|||2|5|gpt;grok
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|общий||ГК РФ|395|||2|5|gemini;gpt
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|общий||ГК РФ|310|||1|5|qwen
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|специальный||ГК РФ|452|||1|5|qwen
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|общий||ГК РФ|165.1|||1|5|grok
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|общий||СК РФ|81|||1|5|claude
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|общий||СК РФ|82|||1|5|claude
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|общий|229-ФЗ|ФЗ|99||02.10.2007|1|5|claude
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|специальный|1908|ПП РФ||2|02.11.2021|1|5|claude
1522|281e0497-749d-49aa-8c39-42399f6ae6e9|общий||ГК РФ|450.1|||1|5|gemini
