example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
519|7f565b32-de18-4d86-90a6-1baca3b94750|специальный|229-ФЗ|ФЗ|80||02.10.2007|2|3|gpt;qwen
519|7f565b32-de18-4d86-90a6-1baca3b94750|специальный|229-ФЗ|ФЗ|101||02.10.2007|2|3|gemini;qwen
519|7f565b32-de18-4d86-90a6-1baca3b94750|специальный|229-ФЗ|ФЗ|81||02.10.2007|1|3|qwen
519|7f565b32-de18-4d86-90a6-1baca3b94750|специальный||ГПК РФ|441|||1|3|qwen
519|7f565b32-de18-4d86-90a6-1baca3b94750|специальный||ГПК РФ|442|||1|3|qwen
519|7f565b32-de18-4d86-90a6-1baca3b94750|специальный|229-ФЗ|ФЗ|122||02.10.2007|1|3|gpt
519|7f565b32-de18-4d86-90a6-1baca3b94750|общий||ГК РФ|854|||1|3|gpt
519|7f565b32-de18-4d86-90a6-1baca3b94750|общий||ГПК РФ|144|||1|3|gemini
519|7f565b32-de18-4d86-90a6-1baca3b94750|общий||ГПК РФ|331|||1|3|gemini
519|7f565b32-de18-4d86-90a6-1baca3b94750|специальный||ГПК РФ|129|||1|3|gemini
519|7f565b32-de18-4d86-90a6-1baca3b94750|общий|229-ФЗ|ФЗ|121||02.10.2007|1|3|gemini
