example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|специальный||КоАП РФ|12.21.4|||2|4|gemini;qwen
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий||КоАП РФ|24.5|||2|4|gemini;qwen
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий||КоАП РФ|30.3|||2|4|gemini;qwen
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий||КоАП РФ|1.5|||1|4|qwen
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий||КоАП РФ|30.1|||1|4|qwen
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий||КоАП РФ|30.2|||1|4|qwen
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий||КоАП РФ|30.7|||1|4|qwen
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|специальный|257-ФЗ|ФЗ|41||08.11.2007|1|4|qwen
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|специальный|1652|ПП РФ|||30.09.2021|1|4|qwen
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий|2300-1|Закон РФ|4||07.02.1992|1|4|gpt
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий|2300-1|Закон РФ|16.1||07.02.1992|1|4|gpt
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий|2300-1|Закон РФ|28||07.02.1992|1|4|gpt
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий||Конституция РФ|23|||1|4|grok
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|специальный|152-ФЗ|ФЗ|3||27.07.2006|1|4|grok
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|специальный|152-ФЗ|ФЗ|7||27.07.2006|1|4|grok
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий||КоАП РФ|2.3|||1|4|grok
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий||УК РФ|20|||1|4|grok
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|специальный||ГК РФ|1073|||1|4|grok
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий||ГК РФ|151|||1|4|grok
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|специальный||ГК РФ|152.2|||1|4|grok
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|специальный|257-ФЗ|ФЗ|40||08.11.2007|1|4|gemini
823|e805f612-d4fe-4dc6-a0a2-d1735fc53dab|общий||КоАП РФ|4.1|||1|4|gemini
