example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|общий|181-ФЗ|ФЗ|1||24.11.1995|3|4|gemini;grok;qwen
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|95|ПП РФ|2||20.02.2006|2|4|grok;qwen
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|95|ПП РФ|6||20.02.2006|2|4|grok;qwen
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|95|ПП РФ|9||20.02.2006|1|4|qwen
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|95|ПП РФ|13||20.02.2006|1|4|qwen
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|374н|Приказ Минтруда России|||26.07.2024|1|4|qwen
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|95|ПП РФ||7|20.02.2006|1|4|gpt
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|95|ПП РФ||10|20.02.2006|1|4|gpt
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|95|ПП РФ||13.1|20.02.2006|1|4|gpt
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|95|ПП РФ|5||20.02.2006|1|4|grok
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|607н|Приказ Минтруда России|1||27.08.2021|1|4|grok
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|607н|Приказ Минтруда России|2||27.08.2021|1|4|grok
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|95|ПП РФ|42||20.02.2006|1|4|grok
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|95|ПП РФ|43||20.02.2006|1|4|grok
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|588|ПП РФ||7|05.04.2022|1|4|gemini
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|общий|588|ПП РФ||5|05.04.2022|1|4|gemini
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|специальный|585н|Приказ Министерства труда и социальной защиты РФ||11.1|27.08.2019|1|4|gemini
1070|a72b4423-5636-41dc-b7f4-b75e2ba2acc1|общий|588|ПП РФ||17|05.04.2022|1|4|gemini
