example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|общий||ГК РФ|572|||3|3|claude;gemini;grok
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|специальный||ГК РФ|28|||3|3|claude;gemini;grok
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|специальный||ГК РФ|26|||3|3|claude;gemini;grok
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|специальный||СК РФ|60|||2|3|claude;grok
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|общий|218-ФЗ|ФЗ|14||13.07.2015|1|3|grok
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|общий||ГК РФ|209|||1|3|claude
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|общий||ГК РФ|574|||1|3|claude
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|общий||ГК РФ|131|||1|3|claude
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|общий||ГК РФ|8.1|||1|3|claude
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|специальный||НК РФ|217|||1|3|gemini
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|общий|218-ФЗ|ФЗ|1||13.07.2015|1|3|gemini
2376|f9a77fea-5f75-4e29-9121-c8d99c42ef5d|специальный||СК РФ|35|||1|3|gemini
