example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
350|aaea48c9-9215-4f67-84f7-a6451ce33177|общий||КоАП РФ|19.22|||4|5|gemini;perplexity_claude_sonnet;perplexity_grok;qwen
350|aaea48c9-9215-4f67-84f7-a6451ce33177|специальный|1764|ПП РФ|6||21.12.2019|2|5|perplexity_claude_sonnet;qwen
350|aaea48c9-9215-4f67-84f7-a6451ce33177|общий|283-ФЗ|ФЗ|11||03.08.2018|2|5|gemini;gpt
350|aaea48c9-9215-4f67-84f7-a6451ce33177|специальный|283-ФЗ|ФЗ|8||03.08.2018|2|5|perplexity_claude_sonnet;perplexity_grok
350|aaea48c9-9215-4f67-84f7-a6451ce33177|специальный|283-ФЗ|ФЗ|15||03.08.2018|1|5|qwen
350|aaea48c9-9215-4f67-84f7-a6451ce33177|специальный|950|Приказ МВД России|39||21.12.2019|1|5|qwen
350|aaea48c9-9215-4f67-84f7-a6451ce33177|специальный|1764|ПП РФ||51|21.12.2019|1|5|gpt
350|aaea48c9-9215-4f67-84f7-a6451ce33177|общий||НК РФ|333.33|||1|5|gpt
350|aaea48c9-9215-4f67-84f7-a6451ce33177|специальный|1764|ПП РФ|||21.12.2019|1|5|perplexity_grok
350|aaea48c9-9215-4f67-84f7-a6451ce33177|специальный|1764|ПП РФ||7|21.12.2019|1|5|gemini
350|aaea48c9-9215-4f67-84f7-a6451ce33177|общий||КоАП РФ|12.1|||1|5|gemini
350|aaea48c9-9215-4f67-84f7-a6451ce33177|специальный|283-ФЗ|ФЗ|10||03.08.2018|1|5|perplexity_claude_sonnet
350|aaea48c9-9215-4f67-84f7-a6451ce33177|специальный|1764|ПП РФ|5||21.12.2019|1|5|perplexity_claude_sonnet
350|aaea48c9-9215-4f67-84f7-a6451ce33177|общий||ГК РФ|454|||1|5|perplexity_claude_sonnet
350|aaea48c9-9215-4f67-84f7-a6451ce33177|общий||ГК РФ|209|||1|5|perplexity_claude_sonnet
