example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|67-ФЗ|ФЗ|1||14.06.2012|2|3|gpt;qwen
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|40-ФЗ|ФЗ|7||25.04.2002|2|3|gpt;qwen
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|общий||ГК РФ|1079|||1|3|qwen
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|общий||ГК РФ|1085|||1|3|qwen
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|67-ФЗ|ФЗ|5||14.06.2012|1|3|qwen
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|67-ФЗ|ФЗ|11||14.06.2012|1|3|qwen
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|1164|ПП РФ||1|15.11.2012|1|3|qwen
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|67-ФЗ|ФЗ|15||14.06.2012|1|3|qwen
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|40-ФЗ|ФЗ|1||25.04.2002|1|3|gpt
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|67-ФЗ|ФЗ|13||14.06.2012|1|3|gpt
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|общий||ГК РФ|1064|||1|3|gpt
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|67-ФЗ|ФЗ|8||14.06.2012|1|3|gemini
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|67-ФЗ|ФЗ|2||14.06.2012|1|3|gemini
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|67-ФЗ|ФЗ|14||14.06.2012|1|3|gemini
171|9affd1ce-f59c-4d7a-9415-096e3c079dc5|специальный|1164|ПП РФ|||15.11.2012|1|3|gemini
