example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|специальный|40-ФЗ|ФЗ|12||25.04.2002|5|5|claude;gemini;gpt;grok;qwen
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|общий||ГК РФ|1072|||3|5|gemini;grok;qwen
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|общий||ГК РФ|15|||2|5|gemini;qwen
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|общий||ГК РФ|931|||2|5|claude;qwen
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|специальный|40-ФЗ|ФЗ|1||25.04.2002|2|5|grok;qwen
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|общий||ГК РФ|929|||2|5|gpt;grok
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|общий||ГК РФ|1064|||2|5|gemini;grok
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|специальный|837-П|Положение Банка России||9.4|01.04.2024|1|5|qwen
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|общий||ГК РФ|421|||1|5|qwen
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|специальный|755-П|Положение Банка России|||04.03.2021|1|5|gpt
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|общий||ГК РФ|965|||1|5|claude
1331|a25b6547-98fb-4ceb-b56d-64490b09764a|общий||ГК РФ|966|||1|5|claude
