example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1011|ac5927af-508f-4388-a011-a2a462a55007|специальный||КоАП РФ|12.14|||4|4|gemini;gpt;grok;qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|общий||КоАП РФ|30.3|||4|4|gemini;gpt;grok;qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|общий||КоАП РФ|30.1|||3|4|gpt;grok;qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|общий||КоАП РФ|30.6|||2|4|grok;qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|общий||КоАП РФ|2.9|||2|4|grok;qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|общий||КоАП РФ|4.1|||2|4|grok;qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|специальный|1090|ПДД РФ|8||23.10.1993|2|4|grok;qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|общий||КоАП РФ|30.4|||1|4|qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|общий||КоАП РФ|30.5|||1|4|qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|общий||КоАП РФ|30.7|||1|4|qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|общий||КоАП РФ|30.9|||1|4|qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|общий||КоАП РФ|30.2|||1|4|qwen
1011|ac5927af-508f-4388-a011-a2a462a55007|специальный||ПДД РФ||8.4|23.10.1993|1|4|gpt
1011|ac5927af-508f-4388-a011-a2a462a55007|специальный|1090|ПП РФ||8.4|23.10.1993|1|4|gemini
1011|ac5927af-508f-4388-a011-a2a462a55007|общий||КоАП РФ|1.5|||1|4|gemini
