example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
98|b5473fee-181f-4cd2-a9be-2573a253643a|специальный||ЖК РФ|153|||3|3|gemini;gpt;qwen
98|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|70||02.10.2007|3|3|gemini;gpt;qwen
98|b5473fee-181f-4cd2-a9be-2573a253643a|специальный||ЖК РФ|155|||2|3|gpt;qwen
98|b5473fee-181f-4cd2-a9be-2573a253643a|общий||ГПК РФ|121|||2|3|gemini;qwen
98|b5473fee-181f-4cd2-a9be-2573a253643a|общий||ГПК РФ|128|||2|3|gemini;qwen
98|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|68||02.10.2007|2|3|gpt;qwen
98|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|80||02.10.2007|2|3|gpt;qwen
98|b5473fee-181f-4cd2-a9be-2573a253643a|общий||ГПК РФ|122|||1|3|qwen
98|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|64.1||02.10.2007|1|3|qwen
98|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|101||02.10.2007|1|3|qwen
98|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|3|gpt
98|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|81||02.10.2007|1|3|gpt
98|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|99||02.10.2007|1|3|gemini
98|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|69||02.10.2007|1|3|gemini
