example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|специальный||НК РФ|357|||5|5|claude;gemini;gpt;grok;qwen
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|специальный||НК РФ|363|||2|5|grok;qwen
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|общий||НК РФ|21|||2|5|gemini;qwen
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|специальный||СК РФ|38|||2|5|grok;qwen
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|специальный||НК РФ|358|||2|5|claude;gpt
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|общий||НК РФ|362|||2|5|claude;gemini
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|общий||НК РФ|82|||1|5|qwen
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|общий||НК РФ|44|||1|5|gpt
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|общий||ГК РФ|209|||1|5|gpt
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|общий||НК РФ|45|||1|5|gpt
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|общий||ГПК РФ|131|||1|5|grok
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|специальный||НК РФ|363.1|||1|5|grok
1710|6d539a41-2d40-4e40-a2e1-c55e2773915c|специальный|283-ФЗ|ФЗ|18||03.08.2018|1|5|gemini
