example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2077|45f17a21-e00b-4eae-b32a-0211f4c14d67|специальный|14-ФЗ|ФЗ|23||08.02.1998|3|3|claude;gemini;grok
2077|45f17a21-e00b-4eae-b32a-0211f4c14d67|специальный|14-ФЗ|ФЗ|21||08.02.1998|2|3|claude;grok
2077|45f17a21-e00b-4eae-b32a-0211f4c14d67|общий||ТК РФ|77|||2|3|claude;grok
2077|45f17a21-e00b-4eae-b32a-0211f4c14d67|специальный|14-ФЗ|ФЗ|26||08.02.1998|2|3|claude;gemini
2077|45f17a21-e00b-4eae-b32a-0211f4c14d67|общий||ГК РФ|209|||1|3|grok
2077|45f17a21-e00b-4eae-b32a-0211f4c14d67|общий||ГК РФ|66|||1|3|grok
2077|45f17a21-e00b-4eae-b32a-0211f4c14d67|общий||ГК РФ|65.2|||1|3|claude
2077|45f17a21-e00b-4eae-b32a-0211f4c14d67|специальный||ГК РФ|94|||1|3|claude
2077|45f17a21-e00b-4eae-b32a-0211f4c14d67|общий||ТК РФ|80|||1|3|gemini
2077|45f17a21-e00b-4eae-b32a-0211f4c14d67|общий|14-ФЗ|ФЗ|8||08.02.1998|1|3|gemini
