example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|общий||СК РФ|34|||2|3|gemini;qwen
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|специальный||СК РФ|36|||2|3|gemini;qwen
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|специальный||СК РФ|37|||2|3|gemini;qwen
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|специальный||СК РФ|41|||2|3|gemini;qwen
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|общий||СК РФ|38|||1|3|qwen
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|общий||СК РФ|39|||1|3|qwen
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|специальный||СК РФ|40|||1|3|qwen
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|общий||ГК РФ|142|||1|3|qwen
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|общий||ГК РФ|256|||1|3|qwen
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|специальный||ГК РФ|539|||1|3|gpt
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|специальный||ГК РФ|546|||1|3|gpt
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|общий||ГК РФ|309|||1|3|gpt
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|общий||ГК РФ|393|||1|3|gpt
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|общий||ГК РФ|395|||1|3|gpt
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|специальный|35-ФЗ|ФЗ|26||26.03.2003|1|3|gpt
518|661c5d9d-dc22-44f8-b4f1-ad9d49cd7303|специальный||СК РФ|42|||1|3|gemini
