example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|общий|229-ФЗ|ФЗ|64||02.10.2007|3|5|claude;gpt;qwen
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|специальный|229-ФЗ|ФЗ|119||02.10.2007|2|5|gemini;qwen
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|специальный|229-ФЗ|ФЗ|126||02.10.2007|2|5|gemini;qwen
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|специальный|229-ФЗ|ФЗ|80||02.10.2007|2|5|gemini;gpt
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|специальный|229-ФЗ|ФЗ|121||02.10.2007|2|5|claude;gpt
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|общий|229-ФЗ|ФЗ|68||02.10.2007|1|5|qwen
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|специальный||ГК РФ|223|||1|5|qwen
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|специальный|229-ФЗ|ФЗ|122||02.10.2007|1|5|gpt
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|общий||ГК РФ|209|||1|5|gpt
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|общий||ГК РФ|302|||1|5|gpt
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|общий||СК РФ|34|||1|5|grok
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|специальный||СК РФ|36|||1|5|grok
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|общий||СК РФ|38|||1|5|grok
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|специальный||СК РФ|40|||1|5|grok
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|общий||ГК РФ|256|||1|5|grok
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|общий||ГК РФ|131|||1|5|claude
1662|64a0f4cf-4829-4c28-8771-bb2b6dde6d16|общий||ГК РФ|304|||1|5|gemini
