example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|общий||КоАП РФ|30.1|||3|4|gemini;grok;qwen
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|общий||КоАП РФ|30.3|||3|4|gemini;grok;qwen
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|специальный||КоАП РФ|8.14|||3|4|gemini;gpt;qwen
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|общий||КоАП РФ|2.6.1|||2|4|grok;qwen
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|специальный|52289-2019|ГОСТ Р 52289-2019||5.4.15|29.11.2019|1|4|qwen
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|специальный|289-ПП|ПП РФ||3.1|17.05.2013|1|4|qwen
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|специальный|289-ПП|ПП РФ||3.2|17.05.2013|1|4|qwen
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|общий||КоАП РФ|30.2|||1|4|gpt
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|общий||КоАП РФ|30.9|||1|4|gpt
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|общий||КоАП РФ|30.4|||1|4|grok
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|общий||КоАП РФ|30.7|||1|4|grok
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|специальный|35|Закон города Москвы|8||11.07.2012|1|4|grok
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|специальный|1090|ПДД РФ|1||23.10.1993|1|4|grok
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|специальный|52289-2004|ГОСТ Р 52289-2004|5||15.11.2004|1|4|grok
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|общий||КоАП РФ|24.5|||1|4|gemini
902|d99b31a7-37d0-42f5-b087-f04c414ecd58|общий|1090|ПП РФ|1||23.10.1993|1|4|gemini
