example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1279|3137a5ae-87aa-4a70-873a-ca0dae9c8732|общий||ТК РФ|80|||5|5|claude;gemini;gpt;grok;qwen
1279|3137a5ae-87aa-4a70-873a-ca0dae9c8732|общий||ТК РФ|84.1|||4|5|gemini;gpt;grok;qwen
1279|3137a5ae-87aa-4a70-873a-ca0dae9c8732|общий||ТК РФ|66|||1|5|qwen
1279|3137a5ae-87aa-4a70-873a-ca0dae9c8732|общий||ТК РФ|140|||1|5|qwen
1279|3137a5ae-87aa-4a70-873a-ca0dae9c8732|общий||ТК РФ|352|||1|5|qwen
1279|3137a5ae-87aa-4a70-873a-ca0dae9c8732|общий||ТК РФ|353|||1|5|qwen
1279|3137a5ae-87aa-4a70-873a-ca0dae9c8732|специальный|161-ФЗ|ФЗ|2||14.11.2002|1|5|qwen
1279|3137a5ae-87aa-4a70-873a-ca0dae9c8732|специальный|161-ФЗ|ФЗ|23||14.11.2002|1|5|qwen
1279|3137a5ae-87aa-4a70-873a-ca0dae9c8732|общий||ТК РФ|77|||1|5|gpt
1279|3137a5ae-87aa-4a70-873a-ca0dae9c8732|общий||ТК РФ|22|||1|5|gpt
1279|3137a5ae-87aa-4a70-873a-ca0dae9c8732|общий||ТК РФ|14|||1|5|grok
