example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|специальный|1547|ПП РФ||2|13.09.2021|3|5|gemini;grok;qwen
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|общий|69-ФЗ|ФЗ|23.2||31.03.1999|3|5|claude;grok;qwen
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|специальный|1547|ПП РФ||12|13.09.2021|2|5|gemini;qwen
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|специальный|1314|ПП РФ|||30.12.2013|2|5|claude;gpt
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|общий||КоАП РФ|7.19|||2|5|claude;gpt
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|специальный|1547|ПП РФ||3|13.09.2021|1|5|qwen
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|общий|69-ФЗ|ФЗ|1||31.03.1999|1|5|gpt
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|общий|69-ФЗ|ФЗ|4||31.03.1999|1|5|gpt
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|специальный|1547|ПП РФ||16|13.09.2021|1|5|grok
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|специальный|484|ПП РФ||1|16.04.2024|1|5|grok
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|общий|1021|ПП РФ||3|29.12.2000|1|5|grok
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|общий|69-ФЗ|ФЗ|2||31.03.1999|1|5|claude
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|общий|69-ФЗ|ФЗ|17||31.03.1999|1|5|claude
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|специальный|1547|ПП РФ||26|13.09.2021|1|5|gemini
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|специальный|1547|ПП РФ||481|13.09.2021|1|5|gemini
1504|48687e50-91ae-4e8a-ad56-a0678e77cfc4|общий|69-ФЗ|ФЗ|27||31.03.1999|1|5|gemini
