example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
563|01180904-35b9-4955-8005-7b01bddef7ce|общий||КоАП РФ|2.6.1|||4|4|gemini;gpt;grok;qwen
563|01180904-35b9-4955-8005-7b01bddef7ce|общий||КоАП РФ|30.3|||2|4|gemini;qwen
563|01180904-35b9-4955-8005-7b01bddef7ce|специальный||ГК РФ|665|||2|4|grok;qwen
563|01180904-35b9-4955-8005-7b01bddef7ce|специальный||ГК РФ|666|||2|4|grok;qwen
563|01180904-35b9-4955-8005-7b01bddef7ce|общий||КоАП РФ|30.1|||1|4|qwen
563|01180904-35b9-4955-8005-7b01bddef7ce|общий||КоАП РФ|30.2|||1|4|qwen
563|01180904-35b9-4955-8005-7b01bddef7ce|общий||КоАП РФ|12.21.1|||1|4|gpt
563|01180904-35b9-4955-8005-7b01bddef7ce|общий|164-ФЗ|ФЗ|||29.10.1998|1|4|gpt
563|01180904-35b9-4955-8005-7b01bddef7ce|специальный|290|ПП РФ|||21.02.2025|1|4|grok
563|01180904-35b9-4955-8005-7b01bddef7ce|общий||КоАП РФ|32.2|||1|4|gemini
