example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1520|a8067b17-9067-4ece-bcd8-a2953599d261|специальный||КоАП РФ|12.19|||4|5|claude;gemini;gpt;qwen
1520|a8067b17-9067-4ece-bcd8-a2953599d261|специальный|1090|ПП РФ||12.2|23.10.1993|2|5|claude;gemini
1520|a8067b17-9067-4ece-bcd8-a2953599d261|специальный|1090|ПДД РФ||12.2|23.10.1993|1|5|qwen
1520|a8067b17-9067-4ece-bcd8-a2953599d261|общий||ГК РФ|304|||1|5|qwen
1520|a8067b17-9067-4ece-bcd8-a2953599d261|общий||КоАП РФ|1.5|||1|5|qwen
1520|a8067b17-9067-4ece-bcd8-a2953599d261|общий||ПДД РФ|12.1||23.10.1993|1|5|gpt
1520|a8067b17-9067-4ece-bcd8-a2953599d261|специальный||ПДД РФ|12.2||23.10.1993|1|5|gpt
1520|a8067b17-9067-4ece-bcd8-a2953599d261|общий|1090|ПДД РФ|1||23.10.1993|1|5|grok
1520|a8067b17-9067-4ece-bcd8-a2953599d261|специальный|1090|ПДД РФ|12||23.10.1993|1|5|grok
1520|a8067b17-9067-4ece-bcd8-a2953599d261|специальный|1090|ПДД РФ|17||23.10.1993|1|5|grok
1520|a8067b17-9067-4ece-bcd8-a2953599d261|специальный||КоАП РФ|12|||1|5|grok
1520|a8067b17-9067-4ece-bcd8-a2953599d261|специальный||КоАП РФ|27|||1|5|grok
1520|a8067b17-9067-4ece-bcd8-a2953599d261|общий|1090|ПП РФ||12.1|23.10.1993|1|5|claude
1520|a8067b17-9067-4ece-bcd8-a2953599d261|общий|1090|ПП РФ|1.2||23.10.1993|1|5|gemini
