example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
316|247564f0-be81-4eba-89f1-4be58b32e912|общий|283-ФЗ|ФЗ|8||03.08.2018|2|3|gpt;qwen
316|247564f0-be81-4eba-89f1-4be58b32e912|общий|283-ФЗ|ФЗ|1||03.08.2018|1|3|qwen
316|247564f0-be81-4eba-89f1-4be58b32e912|специальный|399|Приказ МВД России||42|26.06.2018|1|3|qwen
316|247564f0-be81-4eba-89f1-4be58b32e912|специальный|399|Приказ МВД России||39|26.06.2018|1|3|qwen
316|247564f0-be81-4eba-89f1-4be58b32e912|специальный|948|Приказ МВД России||1|18.12.2019|1|3|qwen
316|247564f0-be81-4eba-89f1-4be58b32e912|общий|283-ФЗ|ФЗ|4||03.08.2018|1|3|qwen
316|247564f0-be81-4eba-89f1-4be58b32e912|специальный|1764|ПП РФ||57|21.12.2019|1|3|gpt
316|247564f0-be81-4eba-89f1-4be58b32e912|специальный|1764|ПП РФ||58|21.12.2019|1|3|gpt
316|247564f0-be81-4eba-89f1-4be58b32e912|специальный|950|Приказ МВД России||130|21.12.2019|1|3|gpt
316|247564f0-be81-4eba-89f1-4be58b32e912|общий|283-ФЗ|ФЗ|13||03.08.2018|1|3|gemini
316|247564f0-be81-4eba-89f1-4be58b32e912|специальный|1764|ПП РФ||39|21.12.2019|1|3|gemini
316|247564f0-be81-4eba-89f1-4be58b32e912|специальный|1764|ПП РФ||45|21.12.2019|1|3|gemini
