example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|специальный||ГК РФ|1150|||3|4|claude;gemini;gpt
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|общий||СК РФ|34|||3|4|claude;gemini;gpt
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|общий||ГК РФ|1114|||2|4|gpt;grok
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|общий||ГК РФ|256|||2|4|claude;gpt
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|общий||ГК РФ|1112|||2|4|gpt;grok
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|75||11.02.1993|2|4|gemini;gpt
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|специальный||ГК РФ|1152|||2|4|claude;grok
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|специальный||ГК РФ|1156|||2|4|gemini;grok
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|специальный||ГК РФ|1154|||1|4|grok
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|общий||ГК РФ|1113|||1|4|claude
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|специальный||ГК РФ|1162|||1|4|claude
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|общий||ГК РФ|1110|||1|4|claude
1779|d95070c0-c795-4a41-a9dc-c888645e53ea|общий||НК РФ|333.25|||1|4|gemini
