example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1139|8127975b-bd45-4a2e-ab0a-ce559a3dbab9|общий||СК РФ|81|||4|4|gemini;gpt;grok;qwen
1139|8127975b-bd45-4a2e-ab0a-ce559a3dbab9|специальный||СК РФ|104|||4|4|gemini;gpt;grok;qwen
1139|8127975b-bd45-4a2e-ab0a-ce559a3dbab9|специальный||СК РФ|119|||4|4|gemini;gpt;grok;qwen
1139|8127975b-bd45-4a2e-ab0a-ce559a3dbab9|специальный||СК РФ|101|||3|4|gpt;grok;qwen
1139|8127975b-bd45-4a2e-ab0a-ce559a3dbab9|специальный||СК РФ|120|||3|4|gpt;grok;qwen
1139|8127975b-bd45-4a2e-ab0a-ce559a3dbab9|общий||СК РФ|80|||2|4|grok;qwen
1139|8127975b-bd45-4a2e-ab0a-ce559a3dbab9|специальный||СК РФ|83|||1|4|qwen
1139|8127975b-bd45-4a2e-ab0a-ce559a3dbab9|специальный||СК РФ|103|||1|4|qwen
1139|8127975b-bd45-4a2e-ab0a-ce559a3dbab9|специальный||ГПК РФ|23|||1|4|grok
1139|8127975b-bd45-4a2e-ab0a-ce559a3dbab9|общий||СК РФ|100|||1|4|gemini
