example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2967|42434c5d-c1f8-47b6-9916-4cc6b0129e67|специальный||ГПК РФ|134|||2|2|claude;grok
2967|42434c5d-c1f8-47b6-9916-4cc6b0129e67|специальный||ГПК РФ|222|||1|2|grok
2967|42434c5d-c1f8-47b6-9916-4cc6b0129e67|специальный|127-ФЗ|ФЗ|33||26.10.2002|1|2|grok
2967|42434c5d-c1f8-47b6-9916-4cc6b0129e67|специальный|3132-1|Закон РФ|16||26.06.1992|1|2|grok
2967|42434c5d-c1f8-47b6-9916-4cc6b0129e67|специальный|1-ФКЗ|ФКЗ|3||21.07.1994|1|2|grok
2967|42434c5d-c1f8-47b6-9916-4cc6b0129e67|общий||ГПК РФ|133|||1|2|claude
2967|42434c5d-c1f8-47b6-9916-4cc6b0129e67|общий||ГПК РФ|135|||1|2|claude
2967|42434c5d-c1f8-47b6-9916-4cc6b0129e67|специальный|127-ФЗ|ФЗ|32||26.10.2002|1|2|claude
2967|42434c5d-c1f8-47b6-9916-4cc6b0129e67|общий||Конституция РФ|46|||1|2|claude
2967|42434c5d-c1f8-47b6-9916-4cc6b0129e67|специальный|3132-1|Закон РФ|12.1||26.06.1992|1|2|claude
