example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1765|a972024b-290b-4f96-9982-80203e5dc933|специальный||ТК РФ|66.1|||4|4|claude;gemini;gpt;grok
1765|a972024b-290b-4f96-9982-80203e5dc933|специальный|27-ФЗ|ФЗ|11||01.04.1996|2|4|gpt;grok
1765|a972024b-290b-4f96-9982-80203e5dc933|специальный|27-ФЗ|ФЗ|16||01.04.1996|2|4|claude;gemini
1765|a972024b-290b-4f96-9982-80203e5dc933|специальный|27-ФЗ|ФЗ|8||01.04.1996|1|4|gpt
1765|a972024b-290b-4f96-9982-80203e5dc933|специальный|27-ФЗ|ФЗ|17||01.04.1996|1|4|gpt
1765|a972024b-290b-4f96-9982-80203e5dc933|специальный|211н|Приказ Минтруда России|||22.04.2020|1|4|gpt
1765|a972024b-290b-4f96-9982-80203e5dc933|общий|27-ФЗ|ФЗ|6||01.04.1996|1|4|grok
1765|a972024b-290b-4f96-9982-80203e5dc933|общий|27-ФЗ|ФЗ|15||01.04.1996|1|4|grok
1765|a972024b-290b-4f96-9982-80203e5dc933|специальный|27-ФЗ|ФЗ|12||01.04.1996|1|4|claude
1765|a972024b-290b-4f96-9982-80203e5dc933|специальный|439-ФЗ|ФЗ|2||16.12.2019|1|4|claude
1765|a972024b-290b-4f96-9982-80203e5dc933|специальный|232п|Постановление Правления Пенсионного фонда Российской Федерации «Об утверждении Административного регламента предоставления государственной услуги по корректировке сведений индивидуального учета»|||28.06.2021|1|4|claude
1765|a972024b-290b-4f96-9982-80203e5dc933|специальный|27-ФЗ|ФЗ|14||01.04.1996|1|4|gemini
1765|a972024b-290b-4f96-9982-80203e5dc933|специальный|713н|Приказ Минтруда России|||10.11.2022|1|4|gemini
