example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|специальный||ЖК РФ|36|||4|5|claude;gemini;gpt;qwen
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|специальный|189-ФЗ|ФЗ|16||29.12.2004|4|5|claude;gemini;gpt;qwen
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|общий||ЗК РФ|36|||1|5|qwen
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|специальный|218-ФЗ|ФЗ|26||13.07.2015|1|5|qwen
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|общий||ГК РФ|247|||1|5|qwen
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|специальный||ЖК РФ|44|||1|5|gpt
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|специальный||ЖК РФ|45|||1|5|gpt
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|общий||ЗК РФ|11.3|||1|5|gpt
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|специальный|491|ПП РФ||2|13.08.2006|1|5|gpt
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|общий||СК РФ|34|||1|5|grok
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|специальный||СК РФ|36|||1|5|grok
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|общий||ГК РФ|219|||1|5|grok
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|специальный|214-ФЗ|ФЗ|4||30.12.2004|1|5|grok
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|общий||ГК РФ|131|||1|5|grok
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|общий||ГК РФ|244|||1|5|claude
1635|c9a231f1-fef4-4ac3-8740-7718b07f009f|специальный||НК РФ|389|||1|5|gemini
