example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
492|759437e6-34bf-42f3-8ad1-893b6448ad76|специальный||ВЗК РФ|120|||2|3|gpt;qwen
492|759437e6-34bf-42f3-8ad1-893b6448ad76|специальный||ГК РФ|786|||2|3|gpt;qwen
492|759437e6-34bf-42f3-8ad1-893b6448ad76|специальный||ВЗК РФ|102|||1|3|qwen
492|759437e6-34bf-42f3-8ad1-893b6448ad76|общий||ГК РФ|15|||1|3|qwen
492|759437e6-34bf-42f3-8ad1-893b6448ad76|специальный|2300-1|Закон РФ|13||07.02.1992|1|3|qwen
492|759437e6-34bf-42f3-8ad1-893b6448ad76|специальный|2300-1|Закон РФ|15||07.02.1992|1|3|qwen
492|759437e6-34bf-42f3-8ad1-893b6448ad76|специальный|82|Федеральные авиационные правила||27|28.06.2007|1|3|qwen
492|759437e6-34bf-42f3-8ad1-893b6448ad76|специальный|82|Федеральные авиационные правила||103|28.06.2007|1|3|qwen
492|759437e6-34bf-42f3-8ad1-893b6448ad76|общий||ГК РФ|795|||1|3|gpt
492|759437e6-34bf-42f3-8ad1-893b6448ad76|общий|82|Федеральные авиационные правила||81|28.06.2007|1|3|gemini
492|759437e6-34bf-42f3-8ad1-893b6448ad76|общий||ВЗК РФ|107|||1|3|gemini
492|759437e6-34bf-42f3-8ad1-893b6448ad76|специальный|82|Федеральные авиационные правила||90|28.06.2007|1|3|gemini
492|759437e6-34bf-42f3-8ad1-893b6448ad76|общий||ВЗК РФ|108|||1|3|gemini
