example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
611|71811f09-784e-45e2-bdab-738367cdff76|общий||ГК РФ|250|||4|4|gemini;gpt;grok;qwen
611|71811f09-784e-45e2-bdab-738367cdff76|общий||ГК РФ|246|||1|4|qwen
611|71811f09-784e-45e2-bdab-738367cdff76|общий||ГК РФ|168|||1|4|qwen
611|71811f09-784e-45e2-bdab-738367cdff76|общий||ГК РФ|302|||1|4|qwen
611|71811f09-784e-45e2-bdab-738367cdff76|общий||ГК РФ|131|||1|4|qwen
611|71811f09-784e-45e2-bdab-738367cdff76|общий||ГПК РФ|131|||1|4|qwen
611|71811f09-784e-45e2-bdab-738367cdff76|общий||ГК РФ|252|||1|4|gpt
611|71811f09-784e-45e2-bdab-738367cdff76|общий||ГК РФ|244|||1|4|grok
611|71811f09-784e-45e2-bdab-738367cdff76|общий||ГК РФ|209|||1|4|grok
611|71811f09-784e-45e2-bdab-738367cdff76|общий||ГК РФ|218|||1|4|grok
611|71811f09-784e-45e2-bdab-738367cdff76|общий||СК РФ|1|||1|4|grok
611|71811f09-784e-45e2-bdab-738367cdff76|специальный||ГПК РФ|30|||1|4|grok
611|71811f09-784e-45e2-bdab-738367cdff76|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|4|gemini
