example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d|специальный|114-ФЗ|ФЗ|20||15.08.1996|5|5|claude;gemini;gpt;grok;qwen
1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d|специальный|114-ФЗ|ФЗ|21||15.08.1996|5|5|claude;gemini;gpt;grok;qwen
1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d|специальный|651|Приказ МВД России|||31.08.2021|2|5|claude;qwen
1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d|специальный|651|Приказ МВД России||5|31.08.2021|1|5|qwen
1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d|специальный|114-ФЗ|ФЗ|7||15.08.1996|1|5|qwen
1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d|общий|114-ФЗ|ФЗ|2||15.08.1996|1|5|gpt
1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d|специальный|114-ФЗ|ФЗ|22||15.08.1996|1|5|grok
1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d|специальный|347|Приказ МВД России|||27.05.2025|1|5|grok
1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d|специальный||Соглашение между Российской Федерацией и Киргизской Республикой о взаимных безвизовых поездках граждан от 10.01.2000|1||10.01.2000|1|5|grok
1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d|специальный|645|Приказ МВД России||15|31.08.2021|1|5|gemini
