example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
225|75ab8812-ebfe-4502-b59d-fdc493783c0b|специальный|14-ФЗ|ФЗ|21||08.02.1998|2|3|gemini;qwen
225|75ab8812-ebfe-4502-b59d-fdc493783c0b|общий||ГК РФ|1112|||2|3|gemini;qwen
225|75ab8812-ebfe-4502-b59d-fdc493783c0b|специальный||ГК РФ|1176|||2|3|gemini;qwen
225|75ab8812-ebfe-4502-b59d-fdc493783c0b|общий||ГК РФ|93|||1|3|qwen
225|75ab8812-ebfe-4502-b59d-fdc493783c0b|общий||ГК РФ|1154|||1|3|qwen
225|75ab8812-ebfe-4502-b59d-fdc493783c0b|общий||ГК РФ|1152|||1|3|qwen
225|75ab8812-ebfe-4502-b59d-fdc493783c0b|общий||ГК РФ|572|||1|3|gpt
225|75ab8812-ebfe-4502-b59d-fdc493783c0b|общий||ГК РФ|574|||1|3|gpt
225|75ab8812-ebfe-4502-b59d-fdc493783c0b|специальный|102-ФЗ|ФЗ|37||16.07.1998|1|3|gpt
225|75ab8812-ebfe-4502-b59d-fdc493783c0b|общий||НК РФ|217|||1|3|gemini
