example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2106|1a7f8391-78c2-4acf-951f-32c32a004898|специальный||ЖК РФ|17|||2|3|gemini;grok
2106|1a7f8391-78c2-4acf-951f-32c32a004898|общий||ЖК РФ|30|||2|3|gemini;grok
2106|1a7f8391-78c2-4acf-951f-32c32a004898|общий||ГК РФ|304|||2|3|gemini;grok
2106|1a7f8391-78c2-4acf-951f-32c32a004898|общий||КоАП РФ|6.3|||1|3|grok
2106|1a7f8391-78c2-4acf-951f-32c32a004898|специальный||ЖК РФ|293|||1|3|grok
2106|1a7f8391-78c2-4acf-951f-32c32a004898|специальный||НК РФ|219.1|||1|3|claude
2106|1a7f8391-78c2-4acf-951f-32c32a004898|общий||НК РФ|100|||1|3|claude
2106|1a7f8391-78c2-4acf-951f-32c32a004898|общий||НК РФ|101|||1|3|claude
2106|1a7f8391-78c2-4acf-951f-32c32a004898|общий||НК РФ|139|||1|3|claude
2106|1a7f8391-78c2-4acf-951f-32c32a004898|общий||НК РФ|142|||1|3|claude
2106|1a7f8391-78c2-4acf-951f-32c32a004898|специальный|42|Закон города Москвы|2||12.07.2002|1|3|gemini
