example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий||УК РФ|159|||3|4|gpt;grok;qwen
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий||УПК РФ|124|||3|4|gemini;grok;qwen
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий||УПК РФ|125|||3|4|gemini;grok;qwen
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий||УПК РФ|144|||2|4|grok;qwen
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий||УПК РФ|145|||2|4|grok;qwen
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий||ГК РФ|1064|||2|4|grok;qwen
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий||ГК РФ|1102|||2|4|gemini;qwen
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий|3-ФЗ|ФЗ|12||07.02.2011|2|4|grok;qwen
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|специальный||УПК РФ|148|||2|4|gemini;grok
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий||ГПК РФ|3|||1|4|qwen
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|144||18.12.2001|1|4|gpt
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|45||18.12.2001|1|4|gpt
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий||ГПК РФ|131|||1|4|gpt
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий||ГК РФ|15|||1|4|gpt
610|e7987e81-9c5b-4749-9c73-8269cf4cf1b9|общий||ГК РФ|1082|||1|4|grok
