example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|общий||ГК РФ|234|||2|3|gemini;qwen
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|специальный||ЗК РФ|39.5|||2|3|gemini;qwen
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|общий||ГК РФ|218|||1|3|qwen
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|специальный||ЗК РФ|39.17|||1|3|qwen
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|qwen
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|специальный|218-ФЗ|ФЗ|49||13.07.2015|1|3|qwen
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|специальный|93-ФЗ|ФЗ|||30.06.2006|1|3|qwen
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|специальный|217-ФЗ|ФЗ|22||29.07.2017|1|3|qwen
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|специальный|217-ФЗ|ФЗ|26||29.07.2017|1|3|qwen
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|специальный|478-ФЗ|ФЗ|||19.12.2023|1|3|qwen
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|общий||ЗК РФ|25|||1|3|gpt
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|общий|122-ФЗ|ФЗ|2||21.07.1997|1|3|gpt
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|общий|122-ФЗ|ФЗ|6||21.07.1997|1|3|gpt
463|2cb82c43-77c9-4f78-a929-d0c55ae57a3b|специальный|137-ФЗ|ФЗ|3||25.10.2001|1|3|gemini
