example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1419|238e75ac-4519-4153-8061-960dcc57d071|специальный||ГК РФ|1152|||5|5|claude;gemini;gpt;grok;qwen
1419|238e75ac-4519-4153-8061-960dcc57d071|специальный||ГК РФ|1110|||3|5|gpt;grok;qwen
1419|238e75ac-4519-4153-8061-960dcc57d071|общий||ГК РФ|209|||3|5|gemini;grok;qwen
1419|238e75ac-4519-4153-8061-960dcc57d071|общий||ГК РФ|131|||3|5|gemini;grok;qwen
1419|238e75ac-4519-4153-8061-960dcc57d071|общий||ГК РФ|168|||2|5|grok;qwen
1419|238e75ac-4519-4153-8061-960dcc57d071|специальный||ГК РФ|1162|||1|5|qwen
1419|238e75ac-4519-4153-8061-960dcc57d071|общий||ГК РФ|218|||1|5|qwen
1419|238e75ac-4519-4153-8061-960dcc57d071|специальный||ГК РФ|551|||1|5|qwen
1419|238e75ac-4519-4153-8061-960dcc57d071|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|qwen
1419|238e75ac-4519-4153-8061-960dcc57d071|специальный|218-ФЗ|ФЗ|26||13.07.2015|1|5|qwen
1419|238e75ac-4519-4153-8061-960dcc57d071|общий||ГК РФ|1111|||1|5|gpt
1419|238e75ac-4519-4153-8061-960dcc57d071|общий|218-ФЗ|ФЗ|1||13.07.2015|1|5|gpt
1419|238e75ac-4519-4153-8061-960dcc57d071|общий||ГК РФ|1112|||1|5|claude
1419|238e75ac-4519-4153-8061-960dcc57d071|общий|218-ФЗ|ФЗ|8||13.07.2015|1|5|claude
1419|238e75ac-4519-4153-8061-960dcc57d071|специальный|137-ФЗ|ФЗ|3.7||25.10.2001|1|5|gemini
