example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1408|4a37fc2b-abd7-40a3-ae05-2408403d8fd9|специальный||ЖК РФ|69|||5|5|claude;gemini;gpt;grok;qwen
1408|4a37fc2b-abd7-40a3-ae05-2408403d8fd9|специальный||ЖК РФ|82|||3|5|gemini;grok;qwen
1408|4a37fc2b-abd7-40a3-ae05-2408403d8fd9|специальный||ЖК РФ|71|||3|5|gemini;grok;qwen
1408|4a37fc2b-abd7-40a3-ae05-2408403d8fd9|специальный||ЖК РФ|67|||2|5|grok;qwen
1408|4a37fc2b-abd7-40a3-ae05-2408403d8fd9|общий||ГК РФ|672|||2|5|gpt;qwen
1408|4a37fc2b-abd7-40a3-ae05-2408403d8fd9|специальный||ЖК РФ|70|||1|5|gpt
1408|4a37fc2b-abd7-40a3-ae05-2408403d8fd9|специальный||ЖК РФ|672|||1|5|claude
1408|4a37fc2b-abd7-40a3-ae05-2408403d8fd9|общий||ГК РФ|1110|||1|5|claude
1408|4a37fc2b-abd7-40a3-ae05-2408403d8fd9|общий||ГК РФ|1112|||1|5|claude
1408|4a37fc2b-abd7-40a3-ae05-2408403d8fd9|общий|1541-1|ФЗ|2||04.07.1991|1|5|claude
