example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|общий||СК РФ|34|||5|5|claude;gemini;gpt;grok;qwen
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|общий||ГК РФ|550|||4|5|gemini;gpt;grok;qwen
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|специальный||СК РФ|38|||3|5|gpt;grok;qwen
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|общий||ГК РФ|551|||3|5|gpt;grok;qwen
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|специальный||СК РФ|36|||2|5|gemini;qwen
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|общий||ГК РФ|556|||2|5|gemini;gpt
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|специальный||СК РФ|35|||2|5|claude;gpt
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|специальный||СК РФ|41|||2|5|gemini;grok
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|общий||ГК РФ|549|||1|5|gpt
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|специальный||СК РФ|40|||1|5|gpt
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|общий||СК РФ|33|||1|5|claude
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|общий||ГК РФ|256|||1|5|claude
1700|5a549086-afc0-4aba-bc75-a1a66e9a6bc0|специальный||СК РФ|42|||1|5|gemini
