example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|общий||ГК РФ|961|||3|4|gemini;grok;qwen
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|специальный||УПК РФ|141|||3|4|gemini;grok;qwen
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|общий||ГК РФ|929|||2|4|grok;qwen
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|общий||ГК РФ|931|||1|4|qwen
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|общий||ГК РФ|847|||1|4|qwen
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|общий||ГК РФ|1064|||1|4|qwen
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|специальный|4015-1|ФЗ|14||27.11.1992|1|4|qwen
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|специальный|4015-1|ФЗ|30||27.11.1992|1|4|qwen
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|специальный|2300-1|ФЗ|31||07.02.1992|1|4|qwen
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|специальный||УПК РФ|144|||1|4|qwen
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|общий|161-ФЗ|ФЗ|8||27.06.2011|1|4|gpt
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|общий|161-ФЗ|ФЗ|||27.06.2011|1|4|gpt
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|общий||ГК РФ|854|||1|4|gpt
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|общий||ГК РФ|182|||1|4|grok
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|специальный|2300-1|Закон РФ|39||07.02.1992|1|4|grok
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|общий||ГК РФ|943|||1|4|gemini
677|ff60bd30-55a3-4939-85b7-3ac18857b0c8|специальный||УПК РФ|42|||1|4|gemini
