example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
61|0caa4138-0f95-42bd-82de-74c66252bfd7|специальный|123-ФЗ|ФЗ|19||04.06.2018|3|3|gemini;gpt;qwen
61|0caa4138-0f95-42bd-82de-74c66252bfd7|специальный|123-ФЗ|ФЗ|15||04.06.2018|2|3|gpt;qwen
61|0caa4138-0f95-42bd-82de-74c66252bfd7|специальный|123-ФЗ|ФЗ|27||04.06.2018|2|3|gpt;qwen
61|0caa4138-0f95-42bd-82de-74c66252bfd7|специальный|123-ФЗ|ФЗ|16||04.06.2018|2|3|gemini;gpt
61|0caa4138-0f95-42bd-82de-74c66252bfd7|специальный|123-ФЗ|ФЗ|18||04.06.2018|1|3|qwen
61|0caa4138-0f95-42bd-82de-74c66252bfd7|общий||ГК РФ|929|||1|3|qwen
61|0caa4138-0f95-42bd-82de-74c66252bfd7|общий||ГК РФ|934|||1|3|qwen
61|0caa4138-0f95-42bd-82de-74c66252bfd7|специальный|2300-1|Закон РФ|17||07.02.1992|1|3|qwen
61|0caa4138-0f95-42bd-82de-74c66252bfd7|общий||ГПК РФ|135|||1|3|gpt
61|0caa4138-0f95-42bd-82de-74c66252bfd7|специальный|123-ФЗ|ФЗ|17||04.06.2018|1|3|gemini
