example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1187|d220cc23-4f2b-47b7-bfb9-ff96c28e502a|специальный|229-ФЗ|ФЗ|70||02.10.2007|2|2|gpt;qwen
1187|d220cc23-4f2b-47b7-bfb9-ff96c28e502a|специальный|229-ФЗ|ФЗ|110||02.10.2007|2|2|gpt;qwen
1187|d220cc23-4f2b-47b7-bfb9-ff96c28e502a|общий|229-ФЗ|ФЗ|36||02.10.2007|1|2|qwen
1187|d220cc23-4f2b-47b7-bfb9-ff96c28e502a|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|2|qwen
1187|d220cc23-4f2b-47b7-bfb9-ff96c28e502a|общий|229-ФЗ|ФЗ|64||02.10.2007|1|2|qwen
1187|d220cc23-4f2b-47b7-bfb9-ff96c28e502a|специальный|229-ФЗ|ФЗ|123||02.10.2007|1|2|qwen
1187|d220cc23-4f2b-47b7-bfb9-ff96c28e502a|специальный|229-ФЗ|ФЗ|124||02.10.2007|1|2|qwen
1187|d220cc23-4f2b-47b7-bfb9-ff96c28e502a|общий||КАС РФ|218|||1|2|qwen
1187|d220cc23-4f2b-47b7-bfb9-ff96c28e502a|специальный|229-ФЗ|ФЗ||4|02.10.2007|1|2|gpt
1187|d220cc23-4f2b-47b7-bfb9-ff96c28e502a|общий|229-ФЗ|ФЗ|3||02.10.2007|1|2|gpt
