example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1322|b36092fa-ab89-461c-888b-58d0645a7618|специальный|181-ФЗ|ФЗ|15||24.11.1995|5|5|claude;gemini;gpt;grok;qwen
1322|b36092fa-ab89-461c-888b-58d0645a7618|общий||КоАП РФ|12.19|||3|5|claude;gpt;grok
1322|b36092fa-ab89-461c-888b-58d0645a7618|общий||КоАП РФ|5.43|||1|5|qwen
1322|b36092fa-ab89-461c-888b-58d0645a7618|специальный|59.13330.2020|СП 59.13330.2020 «Свод правил. Доступность зданий и сооружений для маломобильных групп населения»|5.2.2||30.12.2020|1|5|qwen
1322|b36092fa-ab89-461c-888b-58d0645a7618|специальный|59.13330.2020|СП 59.13330.2020 «Свод правил. Доступность зданий и сооружений для маломобильных групп населения»|5.2.4||30.12.2020|1|5|qwen
1322|b36092fa-ab89-461c-888b-58d0645a7618|общий||КАС РФ|218|||1|5|qwen
1322|b36092fa-ab89-461c-888b-58d0645a7618|общий||КАС РФ|219|||1|5|qwen
1322|b36092fa-ab89-461c-888b-58d0645a7618|специальный|1466|ПП РФ||2|23.12.2016|1|5|qwen
1322|b36092fa-ab89-461c-888b-58d0645a7618|специальный|1090|ПДД РФ|12||23.10.1993|1|5|grok
1322|b36092fa-ab89-461c-888b-58d0645a7618|специальный|95|ПП РФ|||20.02.2006|1|5|grok
1322|b36092fa-ab89-461c-888b-58d0645a7618|общий|1090|ПП РФ|||23.10.1993|1|5|claude
1322|b36092fa-ab89-461c-888b-58d0645a7618|общий|1090|ПП РФ||8.17|23.10.1993|1|5|gemini
1322|b36092fa-ab89-461c-888b-58d0645a7618|общий||КоАП РФ|1.5|||1|5|gemini
1322|b36092fa-ab89-461c-888b-58d0645a7618|общий||КоАП РФ|30.3|||1|5|gemini
