example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|специальный||СК РФ|86|||5|5|claude;gemini;gpt;grok;qwen
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|общий||СК РФ|80|||4|5|claude;gpt;grok;qwen
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|общий||СК РФ|81|||3|5|gpt;grok;qwen
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|общий||СК РФ|39|||3|5|claude;gemini;qwen
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|общий||СК РФ|38|||1|5|qwen
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|общий||СК РФ|106|||1|5|qwen
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|общий||СК РФ|107|||1|5|qwen
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|общий||ГПК РФ|23|||1|5|qwen
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|общий||ГПК РФ|28|||1|5|qwen
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|специальный||СК РФ|60|||1|5|gpt
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|общий||ГК РФ|391|||1|5|gpt
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|специальный||СК РФ|83|||1|5|grok
1434|fd7a20c7-ad4a-478c-89a3-5afa310c2f10|общий||СК РФ|24|||1|5|grok
