example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|специальный||КоАП РФ|12.15|||5|5|claude;gemini;gpt;grok;qwen
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|общий||КоАП РФ|30.3|||3|5|gemini;grok;qwen
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|общий||КоАП РФ|30.1|||2|5|claude;qwen
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|общий||КоАП РФ|1.5|||2|5|claude;gpt
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|общий||КоАП РФ|2.7|||1|5|qwen
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|общий||КоАП РФ|2.1|||1|5|gpt
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|специальный|1090|ПДД РФ (утв. Постановлением Правительства РФ)||9.2|23.10.1993|1|5|gpt
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|общий|1090|ПДД РФ (утв. Постановлением Правительства РФ)||1.3|23.10.1993|1|5|gpt
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|специальный||КоАП РФ|2.6.1|||1|5|grok
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|общий||КоАП РФ|2.9|||1|5|grok
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|общий|1090|ПДД РФ||11.4|23.10.1993|1|5|claude
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|общий|1090|ПДД РФ||1.3|23.10.1993|1|5|claude
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|общий|1090|ПП РФ||1.1|23.10.1993|1|5|gemini
1600|717eb98f-ac2b-406d-8a29-b4625ea55c7a|общий|1090|ПП РФ||1.6|23.10.1993|1|5|gemini
