example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
550|b59d5794-97da-4538-af65-0ef8bb200610|общий||ТК РФ|91|||2|3|gemini;gpt
550|b59d5794-97da-4538-af65-0ef8bb200610|общий||ТК РФ|183|||1|3|qwen
550|b59d5794-97da-4538-af65-0ef8bb200610|специальный|255-ФЗ|ФЗ|5||29.12.2006|1|3|qwen
550|b59d5794-97da-4538-af65-0ef8bb200610|специальный|255-ФЗ|ФЗ|6||29.12.2006|1|3|qwen
550|b59d5794-97da-4538-af65-0ef8bb200610|специальный|255-ФЗ|ФЗ|15||29.12.2006|1|3|qwen
550|b59d5794-97da-4538-af65-0ef8bb200610|специальный|1089н|Приказ Минздрава России||68|23.11.2021|1|3|qwen
550|b59d5794-97da-4538-af65-0ef8bb200610|специальный|1|"Постановление Госкомстата России от 05.01.2004 № 1 ""Об утверждении унифицированных форм первичной учетной документации по учету труда и его оплаты"""|||05.01.2004|1|3|qwen
550|b59d5794-97da-4538-af65-0ef8bb200610|специальный|255-ФЗ|ФЗ|1.1||29.12.2006|1|3|gpt
550|b59d5794-97da-4538-af65-0ef8bb200610|специальный|255-ФЗ|ФЗ|||29.12.2006|1|3|gpt
550|b59d5794-97da-4538-af65-0ef8bb200610|общий||ТК РФ|22|||1|3|gemini
550|b59d5794-97da-4538-af65-0ef8bb200610|специальный|255-ФЗ|ФЗ|1.2||29.12.2006|1|3|gemini
550|b59d5794-97da-4538-af65-0ef8bb200610|специальный|2010|ПП РФ||22|23.11.2021|1|3|gemini
