example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2941|d5efbeb4-f01b-475e-955d-e4e326dd21a1|специальный|53-ФЗ|ФЗ|24||28.03.1998|1|2|grok
2941|d5efbeb4-f01b-475e-955d-e4e326dd21a1|специальный|81-ФЗ|ФЗ|9||19.05.1995|1|2|grok
2941|d5efbeb4-f01b-475e-955d-e4e326dd21a1|общий||ЖК РФ|155|||1|2|grok
2941|d5efbeb4-f01b-475e-955d-e4e326dd21a1|специальный|81-ФЗ|ФЗ|4.1||19.05.1995|1|2|grok
2941|d5efbeb4-f01b-475e-955d-e4e326dd21a1|специальный|81-ФЗ|ФЗ|12.3||19.05.1995|1|2|claude
2941|d5efbeb4-f01b-475e-955d-e4e326dd21a1|специальный|81-ФЗ|ФЗ|12.5||19.05.1995|1|2|claude
2941|d5efbeb4-f01b-475e-955d-e4e326dd21a1|общий|81-ФЗ|ФЗ|11||19.05.1995|1|2|claude
2941|d5efbeb4-f01b-475e-955d-e4e326dd21a1|общий|81-ФЗ|ФЗ|13||19.05.1995|1|2|claude
2941|d5efbeb4-f01b-475e-955d-e4e326dd21a1|общий|81-ФЗ|ФЗ|1.1||19.05.1995|1|2|claude
2941|d5efbeb4-f01b-475e-955d-e4e326dd21a1|общий||ЖК РФ|153|||1|2|claude
2941|d5efbeb4-f01b-475e-955d-e4e326dd21a1|специальный||ЖК РФ|159|||1|2|claude
