example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
770|5e60dcbf-1b14-47f0-a408-ae73a74ac43b|общий|53-ФЗ|ФЗ|10||28.03.1998|3|4|gemini;grok;qwen
770|5e60dcbf-1b14-47f0-a408-ae73a74ac43b|общий|53-ФЗ|ФЗ|53||28.03.1998|3|4|gemini;grok;qwen
770|5e60dcbf-1b14-47f0-a408-ae73a74ac43b|общий||КоАП РФ|21.5|||3|4|gemini;grok;qwen
770|5e60dcbf-1b14-47f0-a408-ae73a74ac43b|специальный|719|ПП РФ||50|27.11.2006|2|4|gemini;qwen
770|5e60dcbf-1b14-47f0-a408-ae73a74ac43b|общий|53-ФЗ|ФЗ|8||28.03.1998|2|4|gemini;gpt
770|5e60dcbf-1b14-47f0-a408-ae73a74ac43b|специальный|719|ПП РФ||31|27.11.2006|1|4|qwen
770|5e60dcbf-1b14-47f0-a408-ae73a74ac43b|общий|53-ФЗ|ФЗ|1||28.03.1998|1|4|gpt
770|5e60dcbf-1b14-47f0-a408-ae73a74ac43b|общий|Постановление Правительства РФ № 719|Положение о воинском учете РФ||||1|4|gpt
770|5e60dcbf-1b14-47f0-a408-ae73a74ac43b|специальный|53-ФЗ|ФЗ|23||28.03.1998|1|4|grok
770|5e60dcbf-1b14-47f0-a408-ae73a74ac43b|специальный|719|ПП РФ||16|27.11.2006|1|4|grok
770|5e60dcbf-1b14-47f0-a408-ae73a74ac43b|специальный|719|ПП РФ||17|27.11.2006|1|4|grok
