example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
234|022b38eb-84e4-4f07-aa4f-030995910131|общий||ТК РФ|21|||3|3|gemini;gpt;qwen
234|022b38eb-84e4-4f07-aa4f-030995910131|общий||ТК РФ|22|||3|3|gemini;gpt;qwen
234|022b38eb-84e4-4f07-aa4f-030995910131|специальный||ТК РФ|261|||3|3|gemini;gpt;qwen
234|022b38eb-84e4-4f07-aa4f-030995910131|общий||ТК РФ|77|||2|3|gpt;qwen
234|022b38eb-84e4-4f07-aa4f-030995910131|специальный||ТК РФ|81|||2|3|gpt;qwen
234|022b38eb-84e4-4f07-aa4f-030995910131|специальный||ТК РФ|262|||2|3|gemini;qwen
234|022b38eb-84e4-4f07-aa4f-030995910131|специальный||ТК РФ|93|||2|3|gemini;qwen
234|022b38eb-84e4-4f07-aa4f-030995910131|специальный||ТК РФ|263|||1|3|qwen
234|022b38eb-84e4-4f07-aa4f-030995910131|специальный||ТК РФ|259|||1|3|qwen
234|022b38eb-84e4-4f07-aa4f-030995910131|специальный||ТК РФ|63|||1|3|gpt
234|022b38eb-84e4-4f07-aa4f-030995910131|специальный||ТК РФ|264|||1|3|gemini
234|022b38eb-84e4-4f07-aa4f-030995910131|специальный||ТК РФ|262.1|||1|3|gemini
