example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
266|b574d147-6744-498d-ac2b-2797985823a2|специальный|713|ПП РФ|16||17.07.1995|2|3|gemini;qwen
266|b574d147-6744-498d-ac2b-2797985823a2|общий||ГК РФ|185|||2|3|gemini;qwen
266|b574d147-6744-498d-ac2b-2797985823a2|общий|5242-1|Закон РФ|6||25.06.1993|1|3|qwen
266|b574d147-6744-498d-ac2b-2797985823a2|специальный|553|Приказ МВД России|27||06.08.2025|1|3|qwen
266|b574d147-6744-498d-ac2b-2797985823a2|специальный|856|Приказ МВД России|32||10.12.2020|1|3|qwen
266|b574d147-6744-498d-ac2b-2797985823a2|специальный||ГК РФ|185.1|||1|3|qwen
266|b574d147-6744-498d-ac2b-2797985823a2|специальный|2300-1|Закон РФ|26.1||07.02.1992|1|3|gpt
266|b574d147-6744-498d-ac2b-2797985823a2|общий||ГК РФ|427|||1|3|gpt
266|b574d147-6744-498d-ac2b-2797985823a2|специальный|984|Приказ МВД России||49.4|31.12.2017|1|3|gemini
266|b574d147-6744-498d-ac2b-2797985823a2|специальный|984|Приказ МВД России||90|31.12.2017|1|3|gemini
