example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный||КоАП РФ|30.7|||2|3|gpt;qwen
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|общий||ГПК РФ|200|||2|3|gemini;qwen
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный|229-ФЗ|ФЗ|64.1||02.10.2007|2|3|gpt;qwen
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный|229-ФЗ|ФЗ|13||02.10.2007|2|3|gemini;gpt
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|общий||ГПК РФ|428|||2|3|gemini;gpt
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный||КоАП РФ|25.15|||1|3|qwen
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный||КоАП РФ|30.3|||1|3|qwen
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный||КоАП РФ|30.6|||1|3|qwen
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный||КоАП РФ|24.4|||1|3|qwen
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный||КоАП РФ|29.12.1|||1|3|qwen
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|общий||ГПК РФ|35|||1|3|qwen
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный|229-ФЗ|ФЗ|33||02.10.2007|1|3|qwen
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный||ГПК РФ|330|||1|3|gemini
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|общий||КоАП РФ|25.1|||1|3|gpt
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|общий||КоАП РФ|29.7|||1|3|gpt
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|общий||КоАП РФ|30.1|||1|3|gpt
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|общий||ГПК РФ|430|||1|3|gpt
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный|229-ФЗ|ФЗ|43||02.10.2007|1|3|gpt
1340|5352bcc3-e87f-4717-adc3-8214a69e1cea|специальный|229-ФЗ|ФЗ|39||02.10.2007|1|3|gpt
