example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|2|grok
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|специальный|229-ФЗ|ФЗ|69||02.10.2007|1|2|grok
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|общий||ГК РФ|854|||1|2|grok
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|общий||ГК РФ|858|||1|2|grok
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|специальный|229-ФЗ|ФЗ|121||02.10.2007|1|2|grok
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|специальный|229-ФЗ|ФЗ|81||02.10.2007|1|2|claude
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|специальный|229-ФЗ|ФЗ|70||02.10.2007|1|2|claude
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|специальный|229-ФЗ|ФЗ|8||02.10.2007|1|2|claude
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|специальный|229-ФЗ|ФЗ|99||02.10.2007|1|2|claude
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|специальный|229-ФЗ|ФЗ|101||02.10.2007|1|2|claude
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|специальный|229-ФЗ|ФЗ|128||02.10.2007|1|2|claude
2827|b571eeff-9408-4a06-ae4f-40266d45a6fa|общий||ГПК РФ|446|||1|2|claude
