example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
185|8ab67356-9047-4845-b670-bcdb0efec25f|специальный|1567|ПП РФ|||30.11.2019|1|3|qwen
185|8ab67356-9047-4845-b670-bcdb0efec25f|специальный|369|ПП РФ|||09.03.2023|1|3|qwen
185|8ab67356-9047-4845-b670-bcdb0efec25f|специальный|2552|ПП РФ|||30.12.2022|1|3|qwen
185|8ab67356-9047-4845-b670-bcdb0efec25f|общий||ГК РФ|256|||1|3|qwen
185|8ab67356-9047-4845-b670-bcdb0efec25f|общий||СК РФ|40|||1|3|qwen
185|8ab67356-9047-4845-b670-bcdb0efec25f|общий||СК РФ|41|||1|3|qwen
185|8ab67356-9047-4845-b670-bcdb0efec25f|специальный|79-ФЗ|ФЗ|6||05.04.2021|1|3|gpt
185|8ab67356-9047-4845-b670-bcdb0efec25f|специальный|79-ФЗ|ФЗ|5||05.04.2021|1|3|gpt
185|8ab67356-9047-4845-b670-bcdb0efec25f|общий||ЗК РФ|3.7|||1|3|gpt
185|8ab67356-9047-4845-b670-bcdb0efec25f|общий||ГрК РФ|2.1|||1|3|gpt
185|8ab67356-9047-4845-b670-bcdb0efec25f|специальный|805|ПП РФ|61||30.04.2022|1|3|gemini
185|8ab67356-9047-4845-b670-bcdb0efec25f|специальный|1711|ПП РФ|131||30.12.2017|1|3|gemini
185|8ab67356-9047-4845-b670-bcdb0efec25f|специальный|1568|ПП РФ|18||30.11.2019|1|3|gemini
185|8ab67356-9047-4845-b670-bcdb0efec25f|общий|2166|ПП РФ||1|15.12.2023|1|3|gemini
185|8ab67356-9047-4845-b670-bcdb0efec25f|общий||СК РФ|42|||1|3|gemini
