example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|специальный|217-ФЗ|ФЗ|17||29.07.2017|5|5|claude;gemini;gpt;grok;qwen
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|специальный|217-ФЗ|ФЗ|4.1||29.07.2017|3|5|claude;grok;qwen
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|специальный|217-ФЗ|ФЗ|19||29.07.2017|2|5|grok;qwen
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|специальный|221-ФЗ|ФЗ|42.7||24.07.2007|1|5|qwen
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|общий||ЗК РФ|11|||1|5|qwen
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|общий||ЗК РФ|2|||1|5|gpt
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|общий||ЗК РФ|72|||1|5|grok
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|специальный|221-ФЗ|ФЗ|42.1||24.07.2007|1|5|grok
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|общий||ЗК РФ|11.3|||1|5|claude
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|общий||ЗК РФ|19|||1|5|claude
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|специальный|217-ФЗ|ФЗ|22||29.07.2017|1|5|gemini
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|общий||ЗК РФ|39.3|||1|5|gemini
1495|92e35124-b48a-48ea-b755-9c0b452e18ea|общий||ЗК РФ|11.2|||1|5|gemini
