example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||ЖК РФ|157|||1|4|qwen
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|специальный|354|ПП РФ||81|06.05.2011|1|4|qwen
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|специальный|354|ПП РФ||59|06.05.2011|1|4|qwen
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|специальный|354|ПП РФ|||06.05.2011|1|4|qwen
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|специальный|354|ПП РФ||86|06.05.2011|1|4|qwen
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||ГК РФ|807|||1|4|gpt
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||ГК РФ|808|||1|4|gpt
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||ГК РФ|809|||1|4|gpt
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||ГК РФ|810|||1|4|gpt
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||ГК РФ|15|||1|4|gpt
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||ГК РФ|395|||1|4|gpt
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||ГПК РФ|23|||1|4|gpt
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||ГПК РФ|28|||1|4|gpt
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||ГК РФ|1181|||1|4|grok
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|специальный|218-ФЗ|ФЗ|||13.07.2015|1|4|grok
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|специальный|218-ФЗ|ФЗ|61||13.07.2015|1|4|grok
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|специальный|114-ФЗ|ФЗ|10||15.08.1996|1|4|gemini
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|специальный|114-ФЗ|ФЗ|2||15.08.1996|1|4|gemini
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|специальный|553|Приказ МВД России|23.1||06.08.2025|1|4|gemini
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий|59-ФЗ|ФЗ|12||02.05.2006|1|4|gemini
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий|59-ФЗ|ФЗ|4||02.05.2006|1|4|gemini
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||КАС РФ|218|||1|4|gemini
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||КАС РФ|219|||1|4|gemini
1052|a0729982-bb6c-43a9-983e-0f69ac8b1b76|общий||КАС РФ|227|||1|4|gemini
