example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2499|739a34d2-f61c-43be-8885-8f0c76c37060|общий||ГК РФ|261|||2|3|claude;gemini
2499|739a34d2-f61c-43be-8885-8f0c76c37060|специальный||ЛК РФ|5|||1|3|grok
2499|739a34d2-f61c-43be-8885-8f0c76c37060|общий||ЗК РФ|7|||1|3|grok
2499|739a34d2-f61c-43be-8885-8f0c76c37060|общий|68-ФЗ|ФЗ|||21.12.1994|1|3|grok
2499|739a34d2-f61c-43be-8885-8f0c76c37060|специальный||КоАП РФ|8.28|||1|3|grok
2499|739a34d2-f61c-43be-8885-8f0c76c37060|специальный||КоАП РФ|7.9|||1|3|grok
2499|739a34d2-f61c-43be-8885-8f0c76c37060|общий||ЗК РФ|42|||1|3|claude
2499|739a34d2-f61c-43be-8885-8f0c76c37060|общий|7-ФЗ|ФЗ|16||10.01.2002|1|3|claude
2499|739a34d2-f61c-43be-8885-8f0c76c37060|общий|131-ФЗ|ФЗ|14||06.10.2003|1|3|claude
2499|739a34d2-f61c-43be-8885-8f0c76c37060|специальный|217-ФЗ|ФЗ|1||29.07.2017|1|3|claude
2499|739a34d2-f61c-43be-8885-8f0c76c37060|общий||ЗК РФ|40|||1|3|gemini
2499|739a34d2-f61c-43be-8885-8f0c76c37060|общий||ЛК РФ|6|||1|3|gemini
2499|739a34d2-f61c-43be-8885-8f0c76c37060|специальный|217-ФЗ|ФЗ|11||29.07.2017|1|3|gemini
