example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|специальный||ГК РФ|1131|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|специальный||ГК РФ|1123|||3|5|gpt;perplexity_grok;qwen
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|общий||ГК РФ|1141|||2|5|perplexity_claude_sonnet;perplexity_grok
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|общий||ГК РФ|1142|||2|5|gemini;perplexity_claude_sonnet
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|общий||ГК РФ|1154|||2|5|gemini;perplexity_claude_sonnet
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|специальный||ГК РФ|1149|||2|5|gemini;perplexity_claude_sonnet
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|71||11.02.1993|1|5|qwen
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|общий||ГК РФ|181|||1|5|qwen
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|специальный||ГПК РФ|28|||1|5|qwen
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|специальный||ГПК РФ|29|||1|5|qwen
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|общий||ГК РФ|1119|||1|5|gpt
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|общий||ГК РФ|1118|||1|5|gpt
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|общий||ГК РФ|1124|||1|5|perplexity_grok
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|общий||ГПК РФ|276|||1|5|perplexity_grok
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|общий|4462-1|Основы законодательства Российской Федерации о нотариате|34.3||11.02.1993|1|5|gemini
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|общий||ГК РФ|1153|||1|5|perplexity_claude_sonnet
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|специальный||ГК РФ|1155|||1|5|perplexity_claude_sonnet
70|5d8adfa3-ce6e-48e7-b632-d7aa853b04cc|общий||ГК РФ|1162|||1|5|perplexity_claude_sonnet
