example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный||СК РФ|21|||2|2|gpt;qwen
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный||СК РФ|34|||2|2|gpt;qwen
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный||СК РФ|38|||2|2|gpt;qwen
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный||СК РФ|80|||2|2|gpt;qwen
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный||СК РФ|81|||2|2|gpt;qwen
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный||СК РФ|19|||1|2|qwen
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный||ГПК РФ|23|||1|2|qwen
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|общий||ГПК РФ|28|||1|2|qwen
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный||ГПК РФ|29|||1|2|qwen
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный|143-ФЗ|ФЗ|31||15.11.1997|1|2|qwen
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный||СК РФ|39|||1|2|gpt
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный||СК РФ|83|||1|2|gpt
145|2798571d-a98e-42c1-9c6c-c19feb6d832b|специальный||СК РФ|90|||1|2|gpt
