example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1966|694d0fee-065a-457c-95d6-791078f5a3ec|специальный||ЖК РФ|31|||2|3|gemini;grok
1966|694d0fee-065a-457c-95d6-791078f5a3ec|общий||СК РФ|34|||2|3|claude;gemini
1966|694d0fee-065a-457c-95d6-791078f5a3ec|специальный||ЖК РФ|35|||1|3|grok
1966|694d0fee-065a-457c-95d6-791078f5a3ec|специальный|5242-1|Закон РФ|7||25.06.1993|1|3|grok
1966|694d0fee-065a-457c-95d6-791078f5a3ec|общий||ГК РФ|292|||1|3|grok
1966|694d0fee-065a-457c-95d6-791078f5a3ec|специальный|102-ФЗ|ФЗ|29||16.07.1998|1|3|grok
1966|694d0fee-065a-457c-95d6-791078f5a3ec|общий||СК РФ|33|||1|3|claude
1966|694d0fee-065a-457c-95d6-791078f5a3ec|специальный|102-ФЗ|ФЗ|7||16.07.1998|1|3|claude
1966|694d0fee-065a-457c-95d6-791078f5a3ec|общий||ГК РФ||||1|3|claude
1966|694d0fee-065a-457c-95d6-791078f5a3ec|общий||ГК РФ|209|||1|3|gemini
