example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2280|18710d4c-51e4-4667-9fed-97610151f374|специальный||ГК РФ|1142|||2|2|gpt;qwen
2280|18710d4c-51e4-4667-9fed-97610151f374|общий||ГК РФ|1154|||2|2|gpt;qwen
2280|18710d4c-51e4-4667-9fed-97610151f374|общий||ГК РФ|1141|||1|2|qwen
2280|18710d4c-51e4-4667-9fed-97610151f374|специальный||ГК РФ|1155|||1|2|qwen
2280|18710d4c-51e4-4667-9fed-97610151f374|общий||ГК РФ|1152|||1|2|qwen
2280|18710d4c-51e4-4667-9fed-97610151f374|специальный|1541-1|Закон РФ|1||04.07.1991|1|2|qwen
2280|18710d4c-51e4-4667-9fed-97610151f374|специальный|1541-1|Закон РФ|2||04.07.1991|1|2|qwen
2280|18710d4c-51e4-4667-9fed-97610151f374|общий||НК РФ|333.33|||1|2|qwen
2280|18710d4c-51e4-4667-9fed-97610151f374|общий||ГК РФ|1111|||1|2|gpt
2280|18710d4c-51e4-4667-9fed-97610151f374|общий||ГК РФ|1146|||1|2|gpt
2280|18710d4c-51e4-4667-9fed-97610151f374|специальный|1541-1|Закон РФ|||04.07.1991|1|2|gpt
