example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
559|ead38f6e-7044-42c8-8173-f0abce73f176|специальный||ГК РФ|1142|||4|4|gemini;gpt;grok;qwen
559|ead38f6e-7044-42c8-8173-f0abce73f176|специальный||ГК РФ|1149|||4|4|gemini;gpt;grok;qwen
559|ead38f6e-7044-42c8-8173-f0abce73f176|общий||ГК РФ|209|||3|4|gemini;grok;qwen
559|ead38f6e-7044-42c8-8173-f0abce73f176|общий||ГК РФ|572|||2|4|grok;qwen
559|ead38f6e-7044-42c8-8173-f0abce73f176|общий||ГК РФ|1112|||2|4|gemini;grok
559|ead38f6e-7044-42c8-8173-f0abce73f176|специальный||ГК РФ|1143|||1|4|qwen
559|ead38f6e-7044-42c8-8173-f0abce73f176|специальный||ГК РФ|1152|||1|4|qwen
559|ead38f6e-7044-42c8-8173-f0abce73f176|специальный||ГК РФ|1117|||1|4|qwen
559|ead38f6e-7044-42c8-8173-f0abce73f176|специальный||ГК РФ|1146|||1|4|grok
559|ead38f6e-7044-42c8-8173-f0abce73f176|специальный||ГК РФ|551|||1|4|grok
559|ead38f6e-7044-42c8-8173-f0abce73f176|общий||ГК РФ|1113|||1|4|grok
559|ead38f6e-7044-42c8-8173-f0abce73f176|общий||ГК РФ|177|||1|4|gemini
