example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1229|c20d83b3-aef3-4f28-9606-726a203dff90|общий||ГК РФ|572|||5|5|claude;gemini;gpt;grok;qwen
1229|c20d83b3-aef3-4f28-9606-726a203dff90|специальный||ГК РФ|1118|||5|5|claude;gemini;gpt;grok;qwen
1229|c20d83b3-aef3-4f28-9606-726a203dff90|специальный||ГК РФ|1124|||3|5|gemini;grok;qwen
1229|c20d83b3-aef3-4f28-9606-726a203dff90|общий||ГК РФ|574|||1|5|qwen
1229|c20d83b3-aef3-4f28-9606-726a203dff90|специальный||ГК РФ|1120|||1|5|qwen
1229|c20d83b3-aef3-4f28-9606-726a203dff90|общий|218-ФЗ|ФЗ|1||13.07.2015|1|5|qwen
1229|c20d83b3-aef3-4f28-9606-726a203dff90|общий|218-ФЗ|ФЗ|14||13.07.2015|1|5|qwen
1229|c20d83b3-aef3-4f28-9606-726a203dff90|общий||ГК РФ|131|||1|5|grok
1229|c20d83b3-aef3-4f28-9606-726a203dff90|общий||ГК РФ|1112|||1|5|claude
1229|c20d83b3-aef3-4f28-9606-726a203dff90|специальный||ГК РФ|1140.1|||1|5|gemini
