example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|специальный||НК РФ|217|||5|5|claude;gemini;gpt;grok;qwen
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|специальный||НК РФ|346.15|||2|5|grok;qwen
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|общий||НК РФ|207|||2|5|claude;gpt
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|специальный||НК РФ|217.1|||1|5|qwen
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|общий||ГК РФ|23|||1|5|qwen
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|общий||НК РФ|41|||1|5|qwen
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|общий||НК РФ|209|||1|5|gpt
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|общий||НК РФ|39|||1|5|gpt
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|общий||НК РФ|210|||1|5|grok
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|общий||ГК РФ|209|||1|5|grok
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|специальный|129-ФЗ|ФЗ|3||08.08.2001|1|5|grok
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|общий||НК РФ|212|||1|5|claude
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|общий||НК РФ|86|||1|5|gemini
1458|81e2859c-088f-4169-8b5c-4b0d6f64b479|общий||ГК РФ|2|||1|5|gemini
