example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|специальный|1541-1|Закон РФ|2||04.07.1991|4|4|claude;gemini;gpt;grok
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|общий||ГК РФ|181|||3|4|claude;gpt;grok
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|специальный||ЖК РФ|69|||3|4|claude;gemini;grok
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|общий||ГК РФ|166|||2|4|claude;gpt
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|общий||ГК РФ|167|||1|4|gpt
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|общий||ГК РФ|1142|||1|4|gpt
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|общий||ГК РФ|1152|||1|4|gpt
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|общий||ГК РФ|1112|||1|4|grok
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|общий||ГК РФ|1141|||1|4|grok
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|специальный|1541-1|Закон РФ|11||04.07.1991|1|4|claude
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|общий||ГК РФ|168|||1|4|claude
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|специальный||ЖК РФ|70|||1|4|claude
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|специальный||ЖК РФ|83|||1|4|gemini
1775|fe91dae6-1782-4dfc-a055-23f7dc59ea2c|общий||ЖК РФ|71|||1|4|gemini
