example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1116|98693c49-ff2c-448c-b9d0-42d48d681598|общий||ГК РФ|454|||4|4|gemini;gpt;grok;qwen
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|283-ФЗ|ФЗ|18||03.08.2018|3|4|gemini;gpt;qwen
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|1764|ПП РФ||39|21.12.2019|2|4|grok;qwen
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|283-ФЗ|ФЗ|15||03.08.2018|1|4|qwen
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|1764|ПП РФ||28|21.12.2019|1|4|qwen
1116|98693c49-ff2c-448c-b9d0-42d48d681598|общий||ГК РФ|455|||1|4|qwen
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|950|Приказ МВД России||136|21.12.2019|1|4|qwen
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|950|Приказ МВД России||145|21.12.2019|1|4|qwen
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|283-ФЗ|ФЗ|8||03.08.2018|1|4|gpt
1116|98693c49-ff2c-448c-b9d0-42d48d681598|общий||ГК РФ|460|||1|4|grok
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|1764|ПП РФ|8||21.12.2019|1|4|grok
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|1764|ПП РФ|35||21.12.2019|1|4|grok
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|950|Приказ МВД России|15||21.12.2019|1|4|grok
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|950|Приказ МВД России|39||21.12.2019|1|4|grok
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|48|Приказ МВД России|1||12.02.2025|1|4|grok
1116|98693c49-ff2c-448c-b9d0-42d48d681598|общий||ГК РФ|209|||1|4|gemini
1116|98693c49-ff2c-448c-b9d0-42d48d681598|специальный|1764|ПП РФ||55|21.12.2019|1|4|gemini
