example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|общий||ГК РФ|222|||2|3|gpt;qwen
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|общий||ГК РФ|263|||2|3|gpt;qwen
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|специальный||ГК РФ|287.3|||2|3|gpt;qwen
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|специальный||ГК РФ|287.1|||1|3|qwen
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|специальный||ГК РФ|287.2|||1|3|qwen
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|общий||ГК РФ|219|||1|3|qwen
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|общий||ГК РФ|301|||1|3|qwen
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|специальный|102-ФЗ|ФЗ|65||16.07.1998|1|3|qwen
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|общий||ГК РФ|218|||1|3|qwen
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|общий||ГК РФ|381.1|||1|3|gemini
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|общий||ГК РФ|450|||1|3|gemini
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|общий||ГК РФ|622|||1|3|gemini
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|общий||ГК РФ|274|||1|3|gpt
1759|3ad3670f-e313-48d3-8a00-f125aaf67a8d|специальный|102-ФЗ|ФЗ|64||16.07.1998|1|3|gpt
