example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГК РФ|252|||5|5|claude;gemini;gpt;grok;qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГК РФ|244|||3|5|claude;grok;qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГК РФ|246|||3|5|claude;gpt;qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГПК РФ|35|||3|5|gemini;grok;qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГПК РФ|321|||2|5|grok;qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГК РФ|247|||1|5|qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГК РФ|11|||1|5|qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГК РФ|12|||1|5|qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГПК РФ|131|||1|5|qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГПК РФ|132|||1|5|qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГПК РФ|320|||1|5|qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|специальный||ЖК РФ|36|||1|5|qwen
1243|f0f78f15-740e-486d-878d-8648426487a4|общий||ГПК РФ|113|||1|5|grok
1243|f0f78f15-740e-486d-878d-8648426487a4|специальный|315-ФЗ|ФЗ|6||03.07.2016|1|5|gemini
